case_id,label,loss_dice
00158,loss_dice_label2,0.23413777351379395
00291,loss_dice_label2,1.0
00138,loss_dice_label2,0.34456348419189453
00288,loss_dice_label2,0.9999998211860657
00170,loss_dice_label2,0.975162148475647
00066,loss_dice_label2,0.9999999403953552
00075,loss_dice_label2,0.3768423795700073
00227,loss_dice_label2,0.14520269632339478
00197,loss_dice_label2,0.8561738133430481
00108,loss_dice_label2,0.9999999403953552
00284,loss_dice_label2,0.9975690245628357
00185,loss_dice_label2,1.0
00274,loss_dice_label2,0.09143722057342529
00076,loss_dice_label2,1.0
00192,loss_dice_label2,0.7070531845092773
00154,loss_dice_label2,0.5724267959594727
00213,loss_dice_label2,0.9995048642158508
00073,loss_dice_label2,1.0
00177,loss_dice_label2,0.11731863021850586
00127,loss_dice_label2,0.317535400390625
00288,loss_dice_label2,1.0
00222,loss_dice_label2,0.9966287016868591
00178,loss_dice_label2,0.6967297792434692
00227,loss_dice_label2,0.4445154070854187
00078,loss_dice_label2,0.21569424867630005
00095,loss_dice_label2,1.0
00163,loss_dice_label2,0.9372820854187012
00110,loss_dice_label2,0.3595483899116516
00179,loss_dice_label2,0.4092443585395813
00134,loss_dice_label2,0.4694122076034546
00180,loss_dice_label2,1.0
00064,loss_dice_label2,0.29516172409057617
00092,loss_dice_label2,0.19898903369903564
00251,loss_dice_label2,0.19796478748321533
00294,loss_dice_label2,0.456265389919281
00124,loss_dice_label2,0.8088510036468506
00158,loss_dice_label2,0.512012243270874
00287,loss_dice_label2,0.18537694215774536
00095,loss_dice_label2,0.11549264192581177
00220,loss_dice_label2,1.0
00203,loss_dice_label2,1.0
00262,loss_dice_label2,0.1390780806541443
00245,loss_dice_label2,0.1622023582458496
00105,loss_dice_label2,0.4077581763267517
00229,loss_dice_label2,1.0
00211,loss_dice_label2,0.17583322525024414
00074,loss_dice_label2,0.3675995469093323
00093,loss_dice_label2,1.0
00265,loss_dice_label2,0.5401873588562012
00141,loss_dice_label2,0.9999999403953552
00288,loss_dice_label2,0.09798640012741089
00118,loss_dice_label2,0.6732321977615356
00195,loss_dice_label2,0.15423840284347534
00119,loss_dice_label2,0.9571242928504944
00163,loss_dice_label2,1.0
00180,loss_dice_label2,0.9999362230300903
00063,loss_dice_label2,0.6444643139839172
00215,loss_dice_label2,0.4237334132194519
00097,loss_dice_label2,0.9999132752418518
00267,loss_dice_label2,0.9261890649795532
00093,loss_dice_label2,0.9174582958221436
00295,loss_dice_label2,0.8828833699226379
00081,loss_dice_label2,1.0
00280,loss_dice_label2,1.0
00237,loss_dice_label2,0.9999111294746399
00156,loss_dice_label2,1.0
00244,loss_dice_label2,1.0
00084,loss_dice_label2,0.6498905420303345
00220,loss_dice_label2,1.0
00127,loss_dice_label2,1.0
00172,loss_dice_label2,0.13432300090789795
00258,loss_dice_label2,1.0
00228,loss_dice_label2,0.2154921293258667
00260,loss_dice_label2,0.9976744651794434
00283,loss_dice_label2,1.0
00149,loss_dice_label2,0.1608465313911438
00296,loss_dice_label2,0.4117938280105591
00263,loss_dice_label2,1.0
00158,loss_dice_label2,1.0
00209,loss_dice_label2,1.0
00252,loss_dice_label2,0.3612315058708191
00294,loss_dice_label2,0.46491408348083496
00230,loss_dice_label2,0.09295624494552612
00206,loss_dice_label2,1.0
00147,loss_dice_label2,0.549605131149292
00226,loss_dice_label2,0.9997775554656982
00209,loss_dice_label2,1.0
00225,loss_dice_label2,1.0
00116,loss_dice_label2,0.9348418712615967
00293,loss_dice_label2,0.20231997966766357
00242,loss_dice_label2,0.11135554313659668
00255,loss_dice_label2,0.11260879039764404
00288,loss_dice_label2,0.09446859359741211
00294,loss_dice_label2,1.0
00274,loss_dice_label2,0.1206291913986206
00067,loss_dice_label2,0.5855821967124939
00141,loss_dice_label2,0.24880027770996094
00179,loss_dice_label2,0.3119460940361023
00233,loss_dice_label2,0.17865592241287231
00220,loss_dice_label2,0.36734670400619507
00280,loss_dice_label2,1.0
00254,loss_dice_label2,0.9957201480865479
00260,loss_dice_label2,0.9995471835136414
00269,loss_dice_label2,0.9982116222381592
00293,loss_dice_label2,0.24377411603927612
00116,loss_dice_label2,0.29243606328964233
00093,loss_dice_label2,0.9999999403953552
00250,loss_dice_label2,1.0
00257,loss_dice_label2,0.9798234105110168
00252,loss_dice_label2,0.5824477672576904
00180,loss_dice_label2,0.22788631916046143
00211,loss_dice_label2,0.16144484281539917
00156,loss_dice_label2,0.31598377227783203
00247,loss_dice_label2,0.999779999256134
00128,loss_dice_label2,0.9967062473297119
00295,loss_dice_label2,0.25991886854171753
00209,loss_dice_label2,1.0
00249,loss_dice_label2,0.1922316551208496
00231,loss_dice_label2,0.9860910773277283
00178,loss_dice_label2,0.10061079263687134
00279,loss_dice_label2,0.16968435049057007
00223,loss_dice_label2,0.08843779563903809
00110,loss_dice_label2,0.1433888077735901
00183,loss_dice_label2,0.12272822856903076
00271,loss_dice_label2,0.17155587673187256
00263,loss_dice_label2,0.12164157629013062
00222,loss_dice_label2,0.37528932094573975
00288,loss_dice_label2,1.0
00285,loss_dice_label2,0.43568700551986694
00249,loss_dice_label2,0.5356022715568542
00294,loss_dice_label2,0.2831355333328247
00200,loss_dice_label2,0.1514497995376587
00144,loss_dice_label2,1.0
00137,loss_dice_label2,0.664643406867981
00251,loss_dice_label2,0.23635661602020264
00204,loss_dice_label2,1.0
00238,loss_dice_label2,0.11233490705490112
00205,loss_dice_label2,0.44006121158599854
00094,loss_dice_label2,0.4092913866043091
00066,loss_dice_label2,1.0
00124,loss_dice_label2,0.3056653141975403
00255,loss_dice_label2,0.9995065927505493
00180,loss_dice_label2,0.945528507232666
00266,loss_dice_label2,0.9901921153068542
00226,loss_dice_label2,0.29636621475219727
00287,loss_dice_label2,0.20246922969818115
00190,loss_dice_label2,1.0
00155,loss_dice_label2,0.22605514526367188
00190,loss_dice_label2,0.13088339567184448
00204,loss_dice_label2,0.9999999403953552
00180,loss_dice_label2,0.11192435026168823
00083,loss_dice_label2,0.9964074492454529
00241,loss_dice_label2,0.8645435571670532
00068,loss_dice_label2,0.23724901676177979
00188,loss_dice_label2,0.6971553564071655
00295,loss_dice_label2,1.0
00223,loss_dice_label2,0.9999999403953552
00276,loss_dice_label2,1.0
00206,loss_dice_label2,0.9999999403953552
00263,loss_dice_label2,1.0
00233,loss_dice_label2,1.0
00262,loss_dice_label2,0.11048787832260132
00272,loss_dice_label2,1.0
00099,loss_dice_label2,0.1187448501586914
00299,loss_dice_label2,1.0
00275,loss_dice_label2,0.44609206914901733
00256,loss_dice_label2,1.0
00196,loss_dice_label2,0.17295444011688232
00216,loss_dice_label2,1.0
00249,loss_dice_label2,1.0
00217,loss_dice_label2,1.0
00206,loss_dice_label2,0.9999999403953552
00208,loss_dice_label2,1.0
00290,loss_dice_label2,1.0
00137,loss_dice_label2,0.2557966709136963
00260,loss_dice_label2,0.16309219598770142
00232,loss_dice_label2,0.24447113275527954
00213,loss_dice_label2,0.9999375939369202
00265,loss_dice_label2,0.16188156604766846
00129,loss_dice_label2,1.0
00144,loss_dice_label2,1.0
00161,loss_dice_label2,1.0
00245,loss_dice_label2,1.0
00141,loss_dice_label2,0.9999999403953552
00118,loss_dice_label2,0.2545611262321472
00292,loss_dice_label2,1.0
00177,loss_dice_label2,0.9999895691871643
00180,loss_dice_label2,0.950762152671814
00125,loss_dice_label2,0.9795279502868652
00124,loss_dice_label2,0.3472263216972351
00275,loss_dice_label2,0.9999999403953552
00149,loss_dice_label2,0.27226191759109497
00144,loss_dice_label2,1.0
00231,loss_dice_label2,0.5368833541870117
00141,loss_dice_label2,0.6483677625656128
00269,loss_dice_label2,0.6344949007034302
00247,loss_dice_label2,0.9995696544647217
00254,loss_dice_label2,0.4355205297470093
00263,loss_dice_label2,1.0
00130,loss_dice_label2,0.13428276777267456
00172,loss_dice_label2,1.0
00176,loss_dice_label2,0.9317883253097534
00194,loss_dice_label2,0.26898837089538574
00200,loss_dice_label2,0.1473727822303772
00069,loss_dice_label2,0.2038823366165161
00267,loss_dice_label2,0.22807157039642334
00271,loss_dice_label2,0.31661856174468994
00276,loss_dice_label2,0.3860107660293579
00094,loss_dice_label2,0.44638097286224365
00234,loss_dice_label2,0.9999999403953552
00082,loss_dice_label2,0.43369513750076294
00143,loss_dice_label2,0.5490619540214539
00257,loss_dice_label2,0.20920008420944214
00105,loss_dice_label2,0.9971168041229248
00244,loss_dice_label2,0.26563119888305664
00111,loss_dice_label2,0.9994758367538452
00151,loss_dice_label2,0.16711747646331787
00178,loss_dice_label2,0.1447848677635193
00290,loss_dice_label2,0.27005112171173096
00097,loss_dice_label2,1.0
00084,loss_dice_label2,0.1166653037071228
00259,loss_dice_label2,1.0
00264,loss_dice_label2,0.4481468200683594
00082,loss_dice_label2,0.9999188780784607
00213,loss_dice_label2,0.8719068169593811
00198,loss_dice_label2,0.5402002334594727
00220,loss_dice_label2,1.0
00278,loss_dice_label2,0.199032723903656
00184,loss_dice_label2,0.22739964723587036
00263,loss_dice_label2,0.1700437068939209
00249,loss_dice_label2,0.9999218583106995
00297,loss_dice_label2,1.0
00067,loss_dice_label2,0.6640651226043701
00211,loss_dice_label2,0.11633062362670898
00281,loss_dice_label2,0.460601806640625
00236,loss_dice_label2,0.3372350335121155
00093,loss_dice_label2,0.1691340208053589
00111,loss_dice_label2,0.21788686513900757
00161,loss_dice_label2,0.7496258020401001
00144,loss_dice_label2,0.42084354162216187
00081,loss_dice_label2,0.9118703007698059
00190,loss_dice_label2,0.3818684220314026
00123,loss_dice_label2,0.9996521472930908
00246,loss_dice_label2,0.9999922513961792
00248,loss_dice_label2,0.4746454954147339
00130,loss_dice_label2,0.20090264081954956
00249,loss_dice_label2,0.22111749649047852
00259,loss_dice_label2,0.3360801935195923
00140,loss_dice_label2,1.0
00068,loss_dice_label2,0.404154896736145
00094,loss_dice_label2,0.9951980113983154
00272,loss_dice_label2,0.15716594457626343
00266,loss_dice_label2,0.775448739528656
00147,loss_dice_label2,1.0
00194,loss_dice_label2,0.338084876537323
00152,loss_dice_label2,0.2939754128456116
00195,loss_dice_label2,0.13961082696914673
00069,loss_dice_label2,0.23869365453720093
00263,loss_dice_label2,0.12861722707748413
00257,loss_dice_label2,0.22380971908569336
00185,loss_dice_label2,0.2535420060157776
00128,loss_dice_label2,0.5493180751800537
00082,loss_dice_label2,0.999845564365387
00260,loss_dice_label2,0.1733441948890686
00281,loss_dice_label2,1.0
00226,loss_dice_label2,0.9988719820976257
00255,loss_dice_label2,0.9999999403953552
00123,loss_dice_label2,0.998961865901947
00172,loss_dice_label2,0.13173907995224
00221,loss_dice_label2,0.08388805389404297
00066,loss_dice_label2,1.0
00179,loss_dice_label2,0.4789394736289978
00067,loss_dice_label2,0.07592254877090454
00176,loss_dice_label2,0.61809241771698
00247,loss_dice_label2,0.9968752861022949
00277,loss_dice_label2,0.6156048774719238
00284,loss_dice_label2,0.15959995985031128
00254,loss_dice_label2,0.9674463272094727
00241,loss_dice_label2,1.0
00129,loss_dice_label2,0.9978993535041809
00105,loss_dice_label2,0.15245968103408813
00138,loss_dice_label2,0.32077276706695557
00214,loss_dice_label2,1.0
00173,loss_dice_label2,1.0
00233,loss_dice_label2,0.16913437843322754
00114,loss_dice_label2,0.11405074596405029
00117,loss_dice_label2,0.21851187944412231
00298,loss_dice_label2,0.13288480043411255
00153,loss_dice_label2,1.0
00218,loss_dice_label2,0.5167490243911743
00197,loss_dice_label2,0.11989885568618774
00259,loss_dice_label2,0.24320203065872192
00279,loss_dice_label2,0.2837095260620117
00177,loss_dice_label2,0.14063340425491333
00134,loss_dice_label2,0.19201838970184326
00121,loss_dice_label2,0.3023170232772827
00116,loss_dice_label2,0.10886180400848389
00266,loss_dice_label2,0.9983012080192566
00196,loss_dice_label2,0.32952821254730225
00076,loss_dice_label2,0.9955387711524963
00170,loss_dice_label2,0.44788825511932373
00129,loss_dice_label2,0.9828416705131531
00263,loss_dice_label2,0.14691638946533203
00154,loss_dice_label2,0.19856798648834229
00097,loss_dice_label2,0.22405344247817993
00216,loss_dice_label2,0.9999999403953552
00145,loss_dice_label2,0.21758615970611572
00118,loss_dice_label2,0.17180925607681274
00278,loss_dice_label2,0.9998851418495178
00275,loss_dice_label2,0.400922954082489
00229,loss_dice_label2,0.5940947532653809
00235,loss_dice_label2,0.3728792071342468
00161,loss_dice_label2,0.28318506479263306
00149,loss_dice_label2,0.13039815425872803
00140,loss_dice_label2,1.0
00083,loss_dice_label2,0.2449665069580078
00204,loss_dice_label2,0.12093716859817505
00290,loss_dice_label2,0.9981104731559753
00176,loss_dice_label2,0.7783671617507935
00134,loss_dice_label2,0.20174407958984375
00241,loss_dice_label2,0.2612590193748474
00252,loss_dice_label2,0.3981741666793823
00205,loss_dice_label2,0.40377068519592285
00173,loss_dice_label2,1.0
00259,loss_dice_label2,0.2575080394744873
00245,loss_dice_label2,0.9999999403953552
00068,loss_dice_label2,0.26494914293289185
00073,loss_dice_label2,0.19896727800369263
00251,loss_dice_label2,0.9999999403953552
00289,loss_dice_label2,0.5305192470550537
00230,loss_dice_label2,0.10432642698287964
00285,loss_dice_label2,0.999317467212677
00095,loss_dice_label2,1.0
00182,loss_dice_label2,0.589142918586731
00275,loss_dice_label2,0.9081858396530151
00225,loss_dice_label2,1.0
00229,loss_dice_label2,1.0
00084,loss_dice_label2,0.9535682201385498
00282,loss_dice_label2,1.0
00266,loss_dice_label2,0.9987320899963379
00075,loss_dice_label2,0.25096672773361206
00137,loss_dice_label2,0.9990599155426025
00064,loss_dice_label2,0.9853001236915588
00118,loss_dice_label2,0.2754431962966919
00081,loss_dice_label2,0.32051634788513184
00244,loss_dice_label2,0.8400207757949829
00141,loss_dice_label2,1.0
00138,loss_dice_label2,0.6374773979187012
00083,loss_dice_label2,0.5423319339752197
00261,loss_dice_label2,0.07426893711090088
00074,loss_dice_label2,0.2887897491455078
00247,loss_dice_label2,0.11861854791641235
00256,loss_dice_label2,1.0
00272,loss_dice_label2,0.1787627935409546
00217,loss_dice_label2,0.233190655708313
00173,loss_dice_label2,0.28612416982650757
00097,loss_dice_label2,0.9904071688652039
00241,loss_dice_label2,0.9979061484336853
00185,loss_dice_label2,0.9924709796905518
00117,loss_dice_label2,0.1659325361251831
00154,loss_dice_label2,0.44328558444976807
00134,loss_dice_label2,0.32940101623535156
00105,loss_dice_label2,1.0
00237,loss_dice_label2,0.24679160118103027
00293,loss_dice_label2,0.3405964970588684
00210,loss_dice_label2,0.21972119808197021
00223,loss_dice_label2,1.0
00268,loss_dice_label2,0.6683809161186218
00149,loss_dice_label2,0.1465367078781128
00151,loss_dice_label2,0.9940589070320129
00095,loss_dice_label2,0.09892195463180542
00283,loss_dice_label2,1.0
00130,loss_dice_label2,0.20575153827667236
00116,loss_dice_label2,0.20891785621643066
00193,loss_dice_label2,0.9999357461929321
00075,loss_dice_label2,0.5385279059410095
00274,loss_dice_label2,1.0
00244,loss_dice_label2,0.9999999403953552
00123,loss_dice_label2,0.9995904564857483
00246,loss_dice_label2,0.10149067640304565
00284,loss_dice_label2,0.2848917245864868
00247,loss_dice_label2,0.43278515338897705
00238,loss_dice_label2,0.9549685120582581
00194,loss_dice_label2,0.512886106967926
00261,loss_dice_label2,0.07746928930282593
00176,loss_dice_label2,0.8199246525764465
00111,loss_dice_label2,0.9998944401741028
00124,loss_dice_label2,0.3683064579963684
00224,loss_dice_label2,0.18171125650405884
00282,loss_dice_label2,1.0
00204,loss_dice_label2,0.4810211658477783
00279,loss_dice_label2,0.9999955892562866
00241,loss_dice_label2,0.30094456672668457
00294,loss_dice_label2,0.9947237372398376
00282,loss_dice_label2,0.1766454577445984
00078,loss_dice_label2,1.0
00165,loss_dice_label2,0.9580062031745911
00214,loss_dice_label2,0.3627331256866455
00154,loss_dice_label2,0.9989880919456482
00155,loss_dice_label2,0.21340125799179077
00296,loss_dice_label2,1.0
00284,loss_dice_label2,1.0
00297,loss_dice_label2,0.3627285361289978
00295,loss_dice_label2,1.0
00203,loss_dice_label2,0.8295077681541443
00093,loss_dice_label2,1.0
00176,loss_dice_label2,0.9287399649620056
00286,loss_dice_label2,1.0
00140,loss_dice_label2,0.9999998807907104
00110,loss_dice_label2,0.16780191659927368
00244,loss_dice_label2,1.0
00209,loss_dice_label2,0.7221723794937134
00137,loss_dice_label2,0.2719228267669678
00215,loss_dice_label2,0.43679529428482056
00258,loss_dice_label2,0.37287187576293945
00124,loss_dice_label2,0.2882477045059204
00299,loss_dice_label2,1.0
00243,loss_dice_label2,0.27087682485580444
00233,loss_dice_label2,0.07464331388473511
00297,loss_dice_label2,0.35848671197891235
00236,loss_dice_label2,1.0
00221,loss_dice_label2,1.0
00190,loss_dice_label2,0.07385760545730591
00093,loss_dice_label2,0.9999999403953552
00127,loss_dice_label2,0.9968919157981873
00260,loss_dice_label2,0.9923707246780396
00262,loss_dice_label2,0.09012031555175781
00223,loss_dice_label2,0.9999603033065796
00288,loss_dice_label2,1.0
00173,loss_dice_label2,0.2695840001106262
00116,loss_dice_label2,0.928390622138977
00095,loss_dice_label2,0.09258544445037842
00203,loss_dice_label2,1.0
00217,loss_dice_label2,0.2856261730194092
00155,loss_dice_label2,0.75645512342453
00137,loss_dice_label2,1.0
00214,loss_dice_label2,0.46513211727142334
00216,loss_dice_label2,1.0
00265,loss_dice_label2,0.16712027788162231
00286,loss_dice_label2,1.0
00295,loss_dice_label2,1.0
00212,loss_dice_label2,0.832209587097168
00223,loss_dice_label2,1.0
00149,loss_dice_label2,1.0
00206,loss_dice_label2,1.0
00258,loss_dice_label2,0.9991312026977539
00100,loss_dice_label2,0.8286795020103455
00116,loss_dice_label2,0.20142918825149536
00121,loss_dice_label2,1.0
00273,loss_dice_label2,1.0
00279,loss_dice_label2,0.21835899353027344
00153,loss_dice_label2,0.9628667235374451
00222,loss_dice_label2,1.0
00260,loss_dice_label2,0.9808845520019531
00204,loss_dice_label2,1.0
00152,loss_dice_label2,1.0
00128,loss_dice_label2,0.9999999403953552
00114,loss_dice_label2,0.9915768504142761
00282,loss_dice_label2,1.0
00262,loss_dice_label2,0.7680473327636719
00298,loss_dice_label2,0.15502911806106567
00193,loss_dice_label2,0.1866878867149353
00295,loss_dice_label2,1.0
00204,loss_dice_label2,0.27451157569885254
00276,loss_dice_label2,1.0
00173,loss_dice_label2,1.0
00200,loss_dice_label2,0.14226698875427246
00258,loss_dice_label2,0.17545455694198608
00230,loss_dice_label2,1.0
00155,loss_dice_label2,0.2769058346748352
00074,loss_dice_label2,0.3348577618598938
00283,loss_dice_label2,0.5269826054573059
00250,loss_dice_label2,0.7939020991325378
00212,loss_dice_label2,1.0
00220,loss_dice_label2,0.35310041904449463
00203,loss_dice_label2,1.0
00229,loss_dice_label2,0.634297788143158
00228,loss_dice_label2,1.0
00208,loss_dice_label2,1.0
00238,loss_dice_label2,0.2571021318435669
00117,loss_dice_label2,0.3978525996208191
00111,loss_dice_label2,0.9999917149543762
00134,loss_dice_label2,0.25793856382369995
00248,loss_dice_label2,0.27686458826065063
00149,loss_dice_label2,0.12954550981521606
00216,loss_dice_label2,0.10941451787948608
00094,loss_dice_label2,0.3643571734428406
00217,loss_dice_label2,0.5186595916748047
00068,loss_dice_label2,0.23470330238342285
00249,loss_dice_label2,0.16854673624038696
00143,loss_dice_label2,0.7487947940826416
00293,loss_dice_label2,0.11394673585891724
00170,loss_dice_label2,1.0
00184,loss_dice_label2,0.4607112407684326
00206,loss_dice_label2,1.0
00076,loss_dice_label2,1.0
00224,loss_dice_label2,0.7615776062011719
00296,loss_dice_label2,1.0
00285,loss_dice_label2,0.47948282957077026
00264,loss_dice_label2,0.5625495910644531
00120,loss_dice_label2,0.9989393949508667
00287,loss_dice_label2,0.5050042867660522
00264,loss_dice_label2,0.9596152901649475
00111,loss_dice_label2,0.9947291016578674
00152,loss_dice_label2,0.2389308214187622
00137,loss_dice_label2,0.4744057059288025
00292,loss_dice_label2,0.15180450677871704
00268,loss_dice_label2,0.9977549314498901
00151,loss_dice_label2,0.5647844076156616
00198,loss_dice_label2,0.7972759008407593
00246,loss_dice_label2,0.9989119172096252
00119,loss_dice_label2,0.9803946614265442
00277,loss_dice_label2,1.0
00182,loss_dice_label2,0.3627435564994812
00064,loss_dice_label2,0.2823548913002014
00242,loss_dice_label2,0.2366592288017273
00066,loss_dice_label2,0.9991877675056458
00231,loss_dice_label2,0.9997094869613647
00225,loss_dice_label2,1.0
00212,loss_dice_label2,0.48708802461624146
00272,loss_dice_label2,0.2186458706855774
00208,loss_dice_label2,0.9256162047386169
00119,loss_dice_label2,0.9176972508430481
00284,loss_dice_label2,0.24351507425308228
00114,loss_dice_label2,0.10558217763900757
00287,loss_dice_label2,0.1797407865524292
00165,loss_dice_label2,0.9252018332481384
00060,loss_dice_label2,1.0
00192,loss_dice_label2,0.14547985792160034
00177,loss_dice_label2,1.0
00224,loss_dice_label2,0.3175355792045593
00095,loss_dice_label2,0.14330357313156128
00151,loss_dice_label2,0.09300947189331055
00266,loss_dice_label2,0.25492656230926514
00155,loss_dice_label2,0.3101102113723755
00081,loss_dice_label2,0.4383434057235718
00066,loss_dice_label2,0.9971015453338623
00271,loss_dice_label2,0.14844626188278198
00276,loss_dice_label2,0.3549754023551941
00144,loss_dice_label2,1.0
00069,loss_dice_label2,0.21383452415466309
00215,loss_dice_label2,0.15054947137832642
00108,loss_dice_label2,0.16869640350341797
00117,loss_dice_label2,0.1325131058692932
00138,loss_dice_label2,0.5571607351303101
00192,loss_dice_label2,1.0
00130,loss_dice_label2,0.24134492874145508
00258,loss_dice_label2,0.23210233449935913
00114,loss_dice_label2,1.0
00265,loss_dice_label2,0.206071138381958
00149,loss_dice_label2,1.0
00203,loss_dice_label2,1.0
00141,loss_dice_label2,0.9994041323661804
00097,loss_dice_label2,1.0
00235,loss_dice_label2,1.0
00165,loss_dice_label2,0.783363938331604
00280,loss_dice_label2,0.5649152398109436
00120,loss_dice_label2,0.9170402884483337
00134,loss_dice_label2,0.2301141619682312
00269,loss_dice_label2,0.9554398059844971
00217,loss_dice_label2,0.21236294507980347
00125,loss_dice_label2,0.9408572316169739
00218,loss_dice_label2,0.964479386806488
00243,loss_dice_label2,0.16308516263961792
00283,loss_dice_label2,0.12560498714447021
00296,loss_dice_label2,0.3077349066734314
00060,loss_dice_label2,0.19789916276931763
00292,loss_dice_label2,1.0
00258,loss_dice_label2,0.12809628248214722
00078,loss_dice_label2,0.15445494651794434
00177,loss_dice_label2,0.11280828714370728
00129,loss_dice_label2,0.998938798904419
00082,loss_dice_label2,0.9998210668563843
00130,loss_dice_label2,0.1556713581085205
00076,loss_dice_label2,0.8371497392654419
00286,loss_dice_label2,1.0
00068,loss_dice_label2,0.28540700674057007
00235,loss_dice_label2,0.6275807619094849
00119,loss_dice_label2,0.30965662002563477
00236,loss_dice_label2,1.0
00295,loss_dice_label2,0.9999999403953552
00220,loss_dice_label2,0.9999999403953552
00172,loss_dice_label2,0.1816951036453247
00099,loss_dice_label2,1.0
00296,loss_dice_label2,1.0
00289,loss_dice_label2,0.22295153141021729
00176,loss_dice_label2,0.36905157566070557
00279,loss_dice_label2,0.9999824166297913
00215,loss_dice_label2,1.0
00235,loss_dice_label2,0.8772774934768677
00069,loss_dice_label2,0.20238512754440308
00264,loss_dice_label2,1.0
00073,loss_dice_label2,1.0
00152,loss_dice_label2,1.0
00110,loss_dice_label2,0.621727705001831
00200,loss_dice_label2,0.17110675573349
00208,loss_dice_label2,1.0
00093,loss_dice_label2,0.9999999403953552
00108,loss_dice_label2,0.12769019603729248
00243,loss_dice_label2,0.4308467507362366
00140,loss_dice_label2,0.5431193113327026
00252,loss_dice_label2,0.38293880224227905
00118,loss_dice_label2,0.6939298510551453
00076,loss_dice_label2,0.26409679651260376
00066,loss_dice_label2,0.13412237167358398
00294,loss_dice_label2,0.3653641939163208
00217,loss_dice_label2,0.9999999403953552
00082,loss_dice_label2,1.0
00225,loss_dice_label2,0.37691307067871094
00250,loss_dice_label2,1.0
00266,loss_dice_label2,1.0
00205,loss_dice_label2,0.39679956436157227
00073,loss_dice_label2,0.11975133419036865
00250,loss_dice_label2,1.0
00172,loss_dice_label2,0.1310458779335022
00259,loss_dice_label2,1.0
00193,loss_dice_label2,0.19894272089004517
00198,loss_dice_label2,0.09104901552200317
00278,loss_dice_label2,0.11036956310272217
00267,loss_dice_label2,1.0
00184,loss_dice_label2,0.3089849352836609
00121,loss_dice_label2,0.2620221972465515
00226,loss_dice_label2,0.7195935249328613
00094,loss_dice_label2,0.4337459206581116
00074,loss_dice_label2,0.2596861720085144
00179,loss_dice_label2,0.4283364415168762
00083,loss_dice_label2,0.2427980899810791
00196,loss_dice_label2,0.13157540559768677
00192,loss_dice_label2,0.8675607442855835
00281,loss_dice_label2,0.420828640460968
00215,loss_dice_label2,1.0
00081,loss_dice_label2,0.999894917011261
00224,loss_dice_label2,0.21472042798995972
00248,loss_dice_label2,1.0
00295,loss_dice_label2,0.3656874895095825
00084,loss_dice_label2,0.9187487363815308
00063,loss_dice_label2,0.7480306625366211
00277,loss_dice_label2,1.0
00184,loss_dice_label2,0.2501455545425415
00118,loss_dice_label2,0.6008524894714355
00207,loss_dice_label2,1.0
00140,loss_dice_label2,1.0
00245,loss_dice_label2,1.0
00225,loss_dice_label2,1.0
00244,loss_dice_label2,1.0
00155,loss_dice_label2,0.19988107681274414
00115,loss_dice_label2,0.9999263286590576
00153,loss_dice_label2,0.18256735801696777
00099,loss_dice_label2,1.0
00208,loss_dice_label2,1.0
00241,loss_dice_label2,0.28846365213394165
00279,loss_dice_label2,0.8886281847953796
00170,loss_dice_label2,0.33178943395614624
00120,loss_dice_label2,0.9658075571060181
00277,loss_dice_label2,0.45964181423187256
00163,loss_dice_label2,0.932548463344574
00064,loss_dice_label2,0.7903326749801636
00218,loss_dice_label2,0.8126401305198669
00095,loss_dice_label2,0.10849851369857788
00143,loss_dice_label2,0.16186553239822388
00099,loss_dice_label2,0.9999375939369202
00130,loss_dice_label2,0.9999439120292664
00235,loss_dice_label2,0.9000332951545715
00205,loss_dice_label2,0.5658413767814636
00217,loss_dice_label2,0.153994619846344
00144,loss_dice_label2,1.0
00215,loss_dice_label2,0.308075487613678
00209,loss_dice_label2,0.9999999403953552
00177,loss_dice_label2,0.10908788442611694
00270,loss_dice_label2,0.6337442398071289
00115,loss_dice_label2,0.9513853192329407
00123,loss_dice_label2,0.9999419450759888
00293,loss_dice_label2,0.23894399404525757
00145,loss_dice_label2,0.15254831314086914
00092,loss_dice_label2,1.0
00203,loss_dice_label2,0.6035537719726562
00269,loss_dice_label2,0.9918527007102966
00116,loss_dice_label2,0.18006688356399536
00265,loss_dice_label2,0.24506217241287231
00075,loss_dice_label2,0.9997768998146057
00184,loss_dice_label2,0.9559166431427002
00170,loss_dice_label2,0.4992527961730957
00226,loss_dice_label2,0.5745724439620972
00214,loss_dice_label2,0.9920863509178162
00292,loss_dice_label2,0.7926541566848755
00121,loss_dice_label2,0.6621518135070801
00185,loss_dice_label2,0.972267210483551
00208,loss_dice_label2,0.13531476259231567
00097,loss_dice_label2,0.9793148040771484
00256,loss_dice_label2,0.5661301016807556
00143,loss_dice_label2,0.9068301320075989
00129,loss_dice_label2,0.9910787343978882
00299,loss_dice_label2,1.0
00151,loss_dice_label2,0.14080125093460083
00268,loss_dice_label2,0.17213553190231323
00223,loss_dice_label2,0.08767300844192505
00209,loss_dice_label2,1.0
00196,loss_dice_label2,0.19471830129623413
00205,loss_dice_label2,0.3704759478569031
00178,loss_dice_label2,0.22030025720596313
00121,loss_dice_label2,0.9999999403953552
00115,loss_dice_label2,0.9998781085014343
00291,loss_dice_label2,0.13396143913269043
00155,loss_dice_label2,0.2061968445777893
00283,loss_dice_label2,1.0
