case_id,label,loss_dice
00125,loss_dice_label2,0.5207392573356628
00270,loss_dice_label2,0.2169843316078186
00287,loss_dice_label2,0.13304001092910767
00111,loss_dice_label2,1.0
00222,loss_dice_label2,0.6540590524673462
00269,loss_dice_label2,0.9851149916648865
00092,loss_dice_label2,0.07788068056106567
00156,loss_dice_label2,0.19088178873062134
00227,loss_dice_label2,0.12997162342071533
00194,loss_dice_label2,0.19336098432540894
00067,loss_dice_label2,0.040371060371398926
00193,loss_dice_label2,0.1968485713005066
00248,loss_dice_label2,0.9999999403953552
00265,loss_dice_label2,0.11562502384185791
00151,loss_dice_label2,0.9400607347488403
00206,loss_dice_label2,0.08922863006591797
00225,loss_dice_label2,0.11156851053237915
00296,loss_dice_label2,0.14736419916152954
00223,loss_dice_label2,0.9999985694885254
00177,loss_dice_label2,0.9015941619873047
00263,loss_dice_label2,1.0
00271,loss_dice_label2,0.17355740070343018
00281,loss_dice_label2,0.9999999403953552
00274,loss_dice_label2,0.4988301396369934
00295,loss_dice_label2,0.45749330520629883
00265,loss_dice_label2,0.10592955350875854
00190,loss_dice_label2,0.05099034309387207
00206,loss_dice_label2,0.08024823665618896
00233,loss_dice_label2,0.9999998807907104
00290,loss_dice_label2,0.5009034872055054
00183,loss_dice_label2,0.11989772319793701
00172,loss_dice_label2,0.9999998807907104
00064,loss_dice_label2,0.6262896656990051
00060,loss_dice_label2,0.09620398283004761
00276,loss_dice_label2,0.9999991059303284
00289,loss_dice_label2,1.0
00259,loss_dice_label2,0.18950307369232178
00272,loss_dice_label2,0.9999997019767761
00066,loss_dice_label2,0.9999989867210388
00069,loss_dice_label2,0.12865924835205078
00153,loss_dice_label2,0.11679655313491821
00292,loss_dice_label2,1.0
00242,loss_dice_label2,0.9590235948562622
00262,loss_dice_label2,0.06149691343307495
00092,loss_dice_label2,0.05467557907104492
00123,loss_dice_label2,0.9999991655349731
00217,loss_dice_label2,0.27394723892211914
00074,loss_dice_label2,0.1939840316772461
00243,loss_dice_label2,1.0
00247,loss_dice_label2,0.9999997019767761
00255,loss_dice_label2,0.9999946355819702
00214,loss_dice_label2,0.25445717573165894
00204,loss_dice_label2,0.9999997615814209
00176,loss_dice_label2,0.40799421072006226
00286,loss_dice_label2,1.0
00193,loss_dice_label2,0.27734267711639404
00234,loss_dice_label2,0.9999920725822449
00206,loss_dice_label2,0.9999969005584717
00232,loss_dice_label2,1.0
00114,loss_dice_label2,0.037384986877441406
00233,loss_dice_label2,0.04940921068191528
00067,loss_dice_label2,0.025402486324310303
00241,loss_dice_label2,0.9997943639755249
00092,loss_dice_label2,0.09893715381622314
00299,loss_dice_label2,1.0
00067,loss_dice_label2,0.2895064353942871
00176,loss_dice_label2,0.431456983089447
00223,loss_dice_label2,0.02305525541305542
00218,loss_dice_label2,0.41558635234832764
00284,loss_dice_label2,0.14004766941070557
00205,loss_dice_label2,0.9999998807907104
00254,loss_dice_label2,0.18552261590957642
00226,loss_dice_label2,0.9996103644371033
00194,loss_dice_label2,0.24003863334655762
00220,loss_dice_label2,1.0
00287,loss_dice_label2,0.07812708616256714
00200,loss_dice_label2,0.15095919370651245
00269,loss_dice_label2,0.0802452564239502
00213,loss_dice_label2,0.16368073225021362
00074,loss_dice_label2,0.13581770658493042
00082,loss_dice_label2,0.11345553398132324
00245,loss_dice_label2,0.07001787424087524
00060,loss_dice_label2,0.12827706336975098
00289,loss_dice_label2,0.8920812606811523
00190,loss_dice_label2,0.04793846607208252
00082,loss_dice_label2,1.0
00290,loss_dice_label2,0.9337261319160461
00269,loss_dice_label2,0.996196985244751
00161,loss_dice_label2,1.0
00270,loss_dice_label2,0.08089500665664673
00209,loss_dice_label2,1.0
00293,loss_dice_label2,0.0827028751373291
00266,loss_dice_label2,1.0
00179,loss_dice_label2,0.08247005939483643
00298,loss_dice_label2,0.9999995827674866
00271,loss_dice_label2,0.09166938066482544
00094,loss_dice_label2,0.8846062421798706
00217,loss_dice_label2,0.12810200452804565
00093,loss_dice_label2,1.0
00208,loss_dice_label2,1.0
00233,loss_dice_label2,0.9999998807907104
00284,loss_dice_label2,0.9999996423721313
00173,loss_dice_label2,0.9999988675117493
00165,loss_dice_label2,0.2087811827659607
00099,loss_dice_label2,0.12885069847106934
00218,loss_dice_label2,0.9821577072143555
00283,loss_dice_label2,0.06922578811645508
00261,loss_dice_label2,0.9999986886978149
00270,loss_dice_label2,0.14108723402023315
00144,loss_dice_label2,0.08329206705093384
00282,loss_dice_label2,0.13935846090316772
00138,loss_dice_label2,0.12439841032028198
00296,loss_dice_label2,1.0
00267,loss_dice_label2,1.0
00060,loss_dice_label2,0.1557181477546692
00211,loss_dice_label2,0.5837563276290894
00185,loss_dice_label2,0.3938639760017395
00190,loss_dice_label2,0.07621687650680542
00248,loss_dice_label2,0.9997338652610779
00130,loss_dice_label2,0.1363428235054016
00241,loss_dice_label2,0.1325531005859375
00289,loss_dice_label2,0.38087719678878784
00207,loss_dice_label2,0.9999998807907104
00068,loss_dice_label2,0.09925979375839233
00212,loss_dice_label2,0.24177896976470947
00078,loss_dice_label2,1.0
00232,loss_dice_label2,0.13355332612991333
00177,loss_dice_label2,0.9982659816741943
00205,loss_dice_label2,0.21437519788742065
00251,loss_dice_label2,0.1151382327079773
00221,loss_dice_label2,0.9999999403953552
00232,loss_dice_label2,1.0
00297,loss_dice_label2,0.1634553074836731
00226,loss_dice_label2,0.29059940576553345
00134,loss_dice_label2,0.15878331661224365
00275,loss_dice_label2,1.0
00270,loss_dice_label2,0.08795326948165894
00263,loss_dice_label2,1.0
00278,loss_dice_label2,0.07448774576187134
00245,loss_dice_label2,0.044361770153045654
00213,loss_dice_label2,0.5416496992111206
00173,loss_dice_label2,0.9999988079071045
00123,loss_dice_label2,0.20801907777786255
00216,loss_dice_label2,0.12873929738998413
00204,loss_dice_label2,0.07467156648635864
00129,loss_dice_label2,0.18480759859085083
00231,loss_dice_label2,0.199030339717865
00128,loss_dice_label2,0.1994984745979309
00227,loss_dice_label2,0.14520680904388428
00161,loss_dice_label2,1.0
00069,loss_dice_label2,0.14120429754257202
00064,loss_dice_label2,0.2348400354385376
00093,loss_dice_label2,0.16615760326385498
00296,loss_dice_label2,1.0
00295,loss_dice_label2,0.11589288711547852
00294,loss_dice_label2,0.3051058053970337
00115,loss_dice_label2,0.9301088452339172
00188,loss_dice_label2,0.1659826636314392
00208,loss_dice_label2,0.9999998807907104
00147,loss_dice_label2,0.3640899062156677
00217,loss_dice_label2,0.2802985906600952
00237,loss_dice_label2,0.7715915441513062
00221,loss_dice_label2,0.07700204849243164
00298,loss_dice_label2,0.20040655136108398
00236,loss_dice_label2,1.0
00128,loss_dice_label2,0.999981701374054
00276,loss_dice_label2,0.2534558176994324
00235,loss_dice_label2,0.3123050332069397
00141,loss_dice_label2,0.8627344369888306
00180,loss_dice_label2,0.1608942151069641
00264,loss_dice_label2,0.15088814496994019
00183,loss_dice_label2,1.0
00140,loss_dice_label2,0.9999938011169434
00155,loss_dice_label2,0.13505518436431885
00204,loss_dice_label2,0.04741549491882324
00141,loss_dice_label2,0.1741989254951477
00216,loss_dice_label2,1.0
00254,loss_dice_label2,0.8416913151741028
00125,loss_dice_label2,0.9979481101036072
00293,loss_dice_label2,0.12627828121185303
00114,loss_dice_label2,0.051010191440582275
00262,loss_dice_label2,0.11825704574584961
00074,loss_dice_label2,0.22699278593063354
00188,loss_dice_label2,0.2888938784599304
00250,loss_dice_label2,0.9999985098838806
00075,loss_dice_label2,0.5227518081665039
00180,loss_dice_label2,0.5520230531692505
00247,loss_dice_label2,1.0
00127,loss_dice_label2,0.24503487348556519
00210,loss_dice_label2,0.1456490159034729
00193,loss_dice_label2,0.1438630223274231
00285,loss_dice_label2,0.9989317059516907
00235,loss_dice_label2,1.0
00194,loss_dice_label2,0.23914164304733276
00248,loss_dice_label2,1.0
00251,loss_dice_label2,0.14084726572036743
00292,loss_dice_label2,0.05509829521179199
00207,loss_dice_label2,1.0
00060,loss_dice_label2,0.16833937168121338
00242,loss_dice_label2,0.09525460004806519
00246,loss_dice_label2,0.0693824291229248
00063,loss_dice_label2,0.2961064577102661
00208,loss_dice_label2,0.08267033100128174
00211,loss_dice_label2,0.09819495677947998
00271,loss_dice_label2,0.08349180221557617
00254,loss_dice_label2,0.9999989867210388
00124,loss_dice_label2,0.1388721466064453
00215,loss_dice_label2,1.0
00224,loss_dice_label2,0.3721546530723572
00064,loss_dice_label2,0.19224953651428223
00237,loss_dice_label2,0.993289589881897
00128,loss_dice_label2,0.11083489656448364
00227,loss_dice_label2,0.3901277780532837
00206,loss_dice_label2,0.9999997019767761
00154,loss_dice_label2,0.08335471153259277
00274,loss_dice_label2,0.05954807996749878
00221,loss_dice_label2,0.05239325761795044
00272,loss_dice_label2,0.13203495740890503
00205,loss_dice_label2,0.23286283016204834
00280,loss_dice_label2,1.0
00216,loss_dice_label2,0.10083138942718506
00161,loss_dice_label2,1.0
00145,loss_dice_label2,0.9876555800437927
00114,loss_dice_label2,0.04628974199295044
00119,loss_dice_label2,0.4296609163284302
00228,loss_dice_label2,0.662199079990387
00218,loss_dice_label2,0.9153081774711609
00203,loss_dice_label2,0.15984487533569336
00075,loss_dice_label2,0.2388983964920044
00247,loss_dice_label2,0.12721413373947144
00234,loss_dice_label2,0.771237850189209
00207,loss_dice_label2,0.9999998211860657
00226,loss_dice_label2,0.25580352544784546
00064,loss_dice_label2,0.516074001789093
00149,loss_dice_label2,0.06416195631027222
00110,loss_dice_label2,0.326559841632843
00284,loss_dice_label2,0.247511625289917
00208,loss_dice_label2,1.0
00215,loss_dice_label2,0.09682703018188477
00127,loss_dice_label2,0.9999998211860657
00246,loss_dice_label2,0.9999999403953552
00185,loss_dice_label2,0.9995636343955994
00123,loss_dice_label2,0.6824188232421875
00286,loss_dice_label2,0.1159665584564209
00279,loss_dice_label2,0.09787911176681519
00151,loss_dice_label2,0.0935555100440979
00121,loss_dice_label2,1.0
00178,loss_dice_label2,0.09971332550048828
00296,loss_dice_label2,1.0
00284,loss_dice_label2,0.17718273401260376
00223,loss_dice_label2,0.9999999403953552
00248,loss_dice_label2,0.4642219543457031
00094,loss_dice_label2,0.9999547004699707
00182,loss_dice_label2,0.4499049782752991
00076,loss_dice_label2,1.0
00116,loss_dice_label2,0.5537518262863159
00238,loss_dice_label2,0.12652838230133057
00170,loss_dice_label2,0.18027395009994507
00063,loss_dice_label2,0.28863388299942017
00232,loss_dice_label2,0.2942770719528198
00256,loss_dice_label2,0.1420443058013916
00078,loss_dice_label2,0.40406954288482666
00195,loss_dice_label2,0.11239796876907349
00265,loss_dice_label2,0.11770188808441162
00172,loss_dice_label2,0.0810316801071167
00267,loss_dice_label2,0.9944319128990173
00280,loss_dice_label2,0.10144007205963135
00155,loss_dice_label2,0.1293160319328308
00151,loss_dice_label2,0.1861664056777954
00266,loss_dice_label2,0.11524856090545654
00134,loss_dice_label2,0.1731032133102417
00281,loss_dice_label2,0.999998152256012
00299,loss_dice_label2,0.14580345153808594
00231,loss_dice_label2,0.9999999403953552
00225,loss_dice_label2,0.20324468612670898
00228,loss_dice_label2,0.22785073518753052
00075,loss_dice_label2,0.42355138063430786
00152,loss_dice_label2,0.9999944567680359
00213,loss_dice_label2,0.37161022424697876
00190,loss_dice_label2,0.12578922510147095
00083,loss_dice_label2,0.1636064648628235
00120,loss_dice_label2,0.23444098234176636
00076,loss_dice_label2,0.22012406587600708
00288,loss_dice_label2,0.06147867441177368
00123,loss_dice_label2,0.9996816515922546
00251,loss_dice_label2,0.1254369616508484
00247,loss_dice_label2,0.08834177255630493
00182,loss_dice_label2,0.13722175359725952
00258,loss_dice_label2,0.9994921684265137
00264,loss_dice_label2,0.3114662766456604
00063,loss_dice_label2,0.2545337677001953
00111,loss_dice_label2,0.11556768417358398
00242,loss_dice_label2,0.31730514764785767
00068,loss_dice_label2,0.21739345788955688
00267,loss_dice_label2,0.2240365743637085
00222,loss_dice_label2,0.9999999403953552
00120,loss_dice_label2,0.2584761381149292
00229,loss_dice_label2,0.21070802211761475
00259,loss_dice_label2,0.0890999436378479
00246,loss_dice_label2,0.44478440284729004
00278,loss_dice_label2,1.0
00158,loss_dice_label2,0.9999998807907104
00130,loss_dice_label2,0.10825181007385254
00155,loss_dice_label2,0.11393135786056519
00208,loss_dice_label2,1.0
00158,loss_dice_label2,1.0
00247,loss_dice_label2,0.37700045108795166
00210,loss_dice_label2,0.07328671216964722
00282,loss_dice_label2,0.12548238039016724
00185,loss_dice_label2,0.9999997615814209
00129,loss_dice_label2,0.27910685539245605
00216,loss_dice_label2,0.9999999403953552
00254,loss_dice_label2,0.38719266653060913
00272,loss_dice_label2,0.9999999403953552
00291,loss_dice_label2,0.9999990463256836
00268,loss_dice_label2,0.12816303968429565
00084,loss_dice_label2,0.1280423402786255
00075,loss_dice_label2,0.2199190855026245
00195,loss_dice_label2,0.07194393873214722
00246,loss_dice_label2,0.06476485729217529
00279,loss_dice_label2,0.9999576210975647
00076,loss_dice_label2,0.9999991059303284
00232,loss_dice_label2,0.9999999403953552
00222,loss_dice_label2,0.09369540214538574
00092,loss_dice_label2,0.24550402164459229
00184,loss_dice_label2,0.21444439888000488
00267,loss_dice_label2,0.9999998211860657
00097,loss_dice_label2,0.9805354475975037
00278,loss_dice_label2,0.12385404109954834
00266,loss_dice_label2,0.46068453788757324
00173,loss_dice_label2,1.0
00273,loss_dice_label2,0.16140896081924438
00274,loss_dice_label2,0.916269063949585
00156,loss_dice_label2,1.0
00228,loss_dice_label2,1.0
00280,loss_dice_label2,1.0
00269,loss_dice_label2,0.07877141237258911
00105,loss_dice_label2,0.08769083023071289
00238,loss_dice_label2,0.24812215566635132
00194,loss_dice_label2,0.22811269760131836
00192,loss_dice_label2,0.06261152029037476
00236,loss_dice_label2,1.0
00233,loss_dice_label2,0.05543982982635498
00170,loss_dice_label2,0.5354833602905273
00290,loss_dice_label2,0.4043005108833313
00099,loss_dice_label2,0.9720646739006042
00100,loss_dice_label2,0.9999999403953552
00125,loss_dice_label2,0.22656875848770142
00075,loss_dice_label2,0.38299912214279175
00233,loss_dice_label2,0.08685040473937988
00192,loss_dice_label2,0.05325949192047119
00154,loss_dice_label2,0.27445143461227417
00260,loss_dice_label2,0.4236460328102112
00256,loss_dice_label2,1.0
00203,loss_dice_label2,1.0
00198,loss_dice_label2,0.07016754150390625
00190,loss_dice_label2,0.052122294902801514
00264,loss_dice_label2,0.45122385025024414
00200,loss_dice_label2,0.10703492164611816
00193,loss_dice_label2,0.19437247514724731
00254,loss_dice_label2,0.18445664644241333
00083,loss_dice_label2,0.26312416791915894
00252,loss_dice_label2,0.07143199443817139
00130,loss_dice_label2,0.11172151565551758
00110,loss_dice_label2,0.1119796633720398
00298,loss_dice_label2,0.09680330753326416
00234,loss_dice_label2,0.5316110253334045
00182,loss_dice_label2,0.302470326423645
00274,loss_dice_label2,0.44823217391967773
00125,loss_dice_label2,0.18576258420944214
00205,loss_dice_label2,1.0
00067,loss_dice_label2,0.026230454444885254
00220,loss_dice_label2,0.2801316976547241
00272,loss_dice_label2,0.1843457818031311
00123,loss_dice_label2,0.3109292984008789
00231,loss_dice_label2,0.5233755111694336
00060,loss_dice_label2,0.9559562802314758
00155,loss_dice_label2,0.1146925687789917
00254,loss_dice_label2,0.27672499418258667
00193,loss_dice_label2,0.1919034719467163
00228,loss_dice_label2,0.1496935486793518
00281,loss_dice_label2,0.9999983906745911
00224,loss_dice_label2,0.14429610967636108
00280,loss_dice_label2,0.07439351081848145
00252,loss_dice_label2,0.060791850090026855
00255,loss_dice_label2,0.9999996423721313
00285,loss_dice_label2,0.27544957399368286
00260,loss_dice_label2,0.38020581007003784
00081,loss_dice_label2,0.5927786827087402
00074,loss_dice_label2,0.17753493785858154
00275,loss_dice_label2,0.1984056830406189
00083,loss_dice_label2,0.5339466333389282
00114,loss_dice_label2,1.0
00100,loss_dice_label2,0.998631477355957
00283,loss_dice_label2,1.0
00229,loss_dice_label2,0.9999999403953552
00237,loss_dice_label2,0.30917656421661377
00268,loss_dice_label2,0.6254429221153259
00118,loss_dice_label2,0.158893883228302
00081,loss_dice_label2,0.4455941319465637
00144,loss_dice_label2,0.9999992251396179
00286,loss_dice_label2,0.24496185779571533
00241,loss_dice_label2,0.15211749076843262
00272,loss_dice_label2,0.9999995827674866
00108,loss_dice_label2,0.9999976754188538
00257,loss_dice_label2,0.9014259576797485
00060,loss_dice_label2,0.14277595281600952
00068,loss_dice_label2,0.18994498252868652
00163,loss_dice_label2,0.9999999403953552
00076,loss_dice_label2,1.0
00147,loss_dice_label2,0.9999999403953552
00083,loss_dice_label2,0.37376856803894043
00192,loss_dice_label2,0.05646902322769165
00209,loss_dice_label2,0.5827966928482056
00264,loss_dice_label2,0.25000685453414917
00193,loss_dice_label2,0.1599292755126953
00269,loss_dice_label2,1.0
00121,loss_dice_label2,0.9999995231628418
00213,loss_dice_label2,0.7554054856300354
00105,loss_dice_label2,0.145097553730011
00185,loss_dice_label2,0.39448076486587524
00078,loss_dice_label2,0.07773756980895996
00250,loss_dice_label2,0.15533626079559326
00196,loss_dice_label2,0.07391661405563354
00264,loss_dice_label2,1.0
00143,loss_dice_label2,0.1506413221359253
00262,loss_dice_label2,0.06403553485870361
00094,loss_dice_label2,0.23075497150421143
00230,loss_dice_label2,0.08401226997375488
00182,loss_dice_label2,0.22139614820480347
00241,loss_dice_label2,0.07291680574417114
00179,loss_dice_label2,0.07120907306671143
00203,loss_dice_label2,0.9999992847442627
00137,loss_dice_label2,0.20708400011062622
00299,loss_dice_label2,0.12625324726104736
00275,loss_dice_label2,0.11820745468139648
00144,loss_dice_label2,0.9999999403953552
00116,loss_dice_label2,0.9433155059814453
00264,loss_dice_label2,0.6703329086303711
00274,loss_dice_label2,0.07167941331863403
00236,loss_dice_label2,1.0
00268,loss_dice_label2,0.22497671842575073
00137,loss_dice_label2,0.3146768808364868
00118,loss_dice_label2,0.1488175392150879
00134,loss_dice_label2,0.07617688179016113
00294,loss_dice_label2,0.16168731451034546
00243,loss_dice_label2,0.07803142070770264
00266,loss_dice_label2,1.0
00288,loss_dice_label2,0.06464153528213501
00254,loss_dice_label2,0.17082858085632324
00283,loss_dice_label2,0.13176554441452026
00074,loss_dice_label2,0.18837851285934448
00094,loss_dice_label2,0.22500264644622803
00258,loss_dice_label2,0.9999997019767761
00297,loss_dice_label2,0.20485764741897583
00068,loss_dice_label2,0.15885567665100098
00163,loss_dice_label2,0.9632974863052368
00232,loss_dice_label2,0.9999997615814209
00066,loss_dice_label2,0.10555553436279297
00095,loss_dice_label2,0.2703084945678711
00068,loss_dice_label2,0.08283120393753052
00285,loss_dice_label2,0.20485973358154297
00212,loss_dice_label2,1.0
00237,loss_dice_label2,0.9510047435760498
00155,loss_dice_label2,0.12560909986495972
00255,loss_dice_label2,0.9999998807907104
00273,loss_dice_label2,1.0
00222,loss_dice_label2,0.1621716022491455
00137,loss_dice_label2,0.2143346667289734
00269,loss_dice_label2,0.12611448764801025
00149,loss_dice_label2,1.0
00100,loss_dice_label2,0.9999999403953552
00226,loss_dice_label2,0.7913278937339783
00283,loss_dice_label2,1.0
00234,loss_dice_label2,0.999998927116394
00184,loss_dice_label2,0.8208171725273132
00249,loss_dice_label2,1.0
00130,loss_dice_label2,0.1221885085105896
00105,loss_dice_label2,0.2814304828643799
00108,loss_dice_label2,0.08727174997329712
00297,loss_dice_label2,0.18095386028289795
00194,loss_dice_label2,0.2904294729232788
00210,loss_dice_label2,0.12140482664108276
00250,loss_dice_label2,1.0
00060,loss_dice_label2,0.14060813188552856
00276,loss_dice_label2,0.9999999403953552
00207,loss_dice_label2,1.0
00183,loss_dice_label2,0.9999998211860657
00245,loss_dice_label2,0.04139256477355957
00274,loss_dice_label2,0.05887627601623535
00082,loss_dice_label2,0.992114245891571
00073,loss_dice_label2,0.08513385057449341
00192,loss_dice_label2,0.05793726444244385
00116,loss_dice_label2,0.09890305995941162
00173,loss_dice_label2,0.1588681936264038
00200,loss_dice_label2,0.13900864124298096
00121,loss_dice_label2,0.21056759357452393
00205,loss_dice_label2,1.0
00198,loss_dice_label2,0.39895302057266235
00127,loss_dice_label2,0.15506619215011597
00216,loss_dice_label2,0.15722769498825073
00224,loss_dice_label2,0.06430447101593018
00222,loss_dice_label2,0.2221693992614746
00209,loss_dice_label2,1.0
00153,loss_dice_label2,0.9998186826705933
00265,loss_dice_label2,1.0
00298,loss_dice_label2,0.9999988675117493
00145,loss_dice_label2,0.05169254541397095
00173,loss_dice_label2,0.9999992251396179
00073,loss_dice_label2,0.3145262598991394
00192,loss_dice_label2,0.995968222618103
00081,loss_dice_label2,0.28055500984191895
00221,loss_dice_label2,0.048423171043395996
00225,loss_dice_label2,0.12564122676849365
00143,loss_dice_label2,0.09977447986602783
00064,loss_dice_label2,0.49719446897506714
00078,loss_dice_label2,0.0797242522239685
00279,loss_dice_label2,0.10967904329299927
00188,loss_dice_label2,0.25934213399887085
00124,loss_dice_label2,0.1590384840965271
00177,loss_dice_label2,0.9755408763885498
00084,loss_dice_label2,0.08631831407546997
00237,loss_dice_label2,0.15055018663406372
00134,loss_dice_label2,0.929633617401123
00232,loss_dice_label2,0.1704757809638977
00212,loss_dice_label2,0.9999987483024597
00235,loss_dice_label2,0.9997321367263794
00194,loss_dice_label2,0.20175224542617798
00229,loss_dice_label2,0.9999999403953552
00100,loss_dice_label2,0.999784529209137
00182,loss_dice_label2,0.194013774394989
00278,loss_dice_label2,0.0645551085472107
00108,loss_dice_label2,1.0
00261,loss_dice_label2,0.058100104331970215
00111,loss_dice_label2,0.9999998807907104
00097,loss_dice_label2,0.9999995827674866
00289,loss_dice_label2,0.28514009714126587
00125,loss_dice_label2,0.2622773051261902
00147,loss_dice_label2,0.6074579954147339
00264,loss_dice_label2,1.0
00262,loss_dice_label2,1.0
00260,loss_dice_label2,1.0
00064,loss_dice_label2,0.1889706254005432
00144,loss_dice_label2,0.9999998211860657
00244,loss_dice_label2,0.18030458688735962
00294,loss_dice_label2,0.4153357744216919
00251,loss_dice_label2,1.0
00081,loss_dice_label2,0.9537192583084106
00064,loss_dice_label2,0.5613646507263184
00083,loss_dice_label2,0.15308839082717896
00222,loss_dice_label2,1.0
00255,loss_dice_label2,0.9999983906745911
00108,loss_dice_label2,1.0
00069,loss_dice_label2,0.14067566394805908
00114,loss_dice_label2,0.0539969801902771
00076,loss_dice_label2,0.9999999403953552
00231,loss_dice_label2,0.5174868106842041
00215,loss_dice_label2,0.10041278600692749
00264,loss_dice_label2,1.0
00147,loss_dice_label2,0.16177082061767578
00193,loss_dice_label2,0.16743576526641846
00245,loss_dice_label2,0.08963626623153687
00063,loss_dice_label2,0.2605022192001343
00256,loss_dice_label2,0.3181285858154297
00134,loss_dice_label2,0.07231467962265015
00184,loss_dice_label2,0.14817023277282715
00210,loss_dice_label2,0.07056546211242676
00224,loss_dice_label2,0.33610105514526367
00204,loss_dice_label2,0.9999998807907104
00267,loss_dice_label2,0.32062095403671265
00076,loss_dice_label2,0.20699572563171387
00249,loss_dice_label2,1.0
00152,loss_dice_label2,0.15369278192520142
00250,loss_dice_label2,1.0
00265,loss_dice_label2,0.16294819116592407
00212,loss_dice_label2,0.25264889001846313
00235,loss_dice_label2,0.19595187902450562
00177,loss_dice_label2,0.9248456358909607
00066,loss_dice_label2,0.15116918087005615
00220,loss_dice_label2,0.1362491250038147
00143,loss_dice_label2,1.0
00197,loss_dice_label2,0.06702423095703125
00127,loss_dice_label2,0.17243367433547974
00292,loss_dice_label2,1.0
00208,loss_dice_label2,0.9999999403953552
00119,loss_dice_label2,0.11901432275772095
00124,loss_dice_label2,0.23633438348770142
00285,loss_dice_label2,0.13413983583450317
00179,loss_dice_label2,0.07669281959533691
00067,loss_dice_label2,0.03683716058731079
00100,loss_dice_label2,0.9999783635139465
00197,loss_dice_label2,0.07737332582473755
00195,loss_dice_label2,0.12529194355010986
00258,loss_dice_label2,0.9999961256980896
00212,loss_dice_label2,0.2459315061569214
00149,loss_dice_label2,0.06101346015930176
00209,loss_dice_label2,0.9999985098838806
00063,loss_dice_label2,0.22913318872451782
00263,loss_dice_label2,0.6819534301757812
00244,loss_dice_label2,0.19081634283065796
00274,loss_dice_label2,0.12088918685913086
00125,loss_dice_label2,0.99976646900177
00172,loss_dice_label2,0.05336219072341919
00176,loss_dice_label2,0.3391888737678528
00222,loss_dice_label2,1.0
00234,loss_dice_label2,0.5224395990371704
00271,loss_dice_label2,0.0882573127746582
00283,loss_dice_label2,0.9999973177909851
00225,loss_dice_label2,1.0
00297,loss_dice_label2,0.24290883541107178
00117,loss_dice_label2,0.13301783800125122
00151,loss_dice_label2,0.07946193218231201
00289,loss_dice_label2,0.2988133430480957
00211,loss_dice_label2,0.1012757420539856
00224,loss_dice_label2,0.15413367748260498
00116,loss_dice_label2,0.1336185336112976
00291,loss_dice_label2,1.0
00217,loss_dice_label2,0.26288360357284546
00161,loss_dice_label2,1.0
00105,loss_dice_label2,0.7856329083442688
00271,loss_dice_label2,0.0962781310081482
00225,loss_dice_label2,0.9999997615814209
00280,loss_dice_label2,0.07237321138381958
00233,loss_dice_label2,0.9999999403953552
00245,loss_dice_label2,0.9999976754188538
00198,loss_dice_label2,0.08607816696166992
00287,loss_dice_label2,0.08573806285858154
00249,loss_dice_label2,0.20313900709152222
00066,loss_dice_label2,0.9999967217445374
00110,loss_dice_label2,0.11930257081985474
00252,loss_dice_label2,1.0
00151,loss_dice_label2,0.17023462057113647
00130,loss_dice_label2,0.35917752981185913
00176,loss_dice_label2,1.0
00261,loss_dice_label2,1.0
00288,loss_dice_label2,1.0
00194,loss_dice_label2,0.27307599782943726
00192,loss_dice_label2,1.0
00068,loss_dice_label2,0.18140864372253418
00163,loss_dice_label2,0.1541651487350464
00184,loss_dice_label2,0.998640239238739
00220,loss_dice_label2,0.16697728633880615
00270,loss_dice_label2,0.07943105697631836
00129,loss_dice_label2,0.9999999403953552
00073,loss_dice_label2,0.17127740383148193
00110,loss_dice_label2,0.19997549057006836
00082,loss_dice_label2,0.17951875925064087
00290,loss_dice_label2,0.7524349689483643
00222,loss_dice_label2,1.0
00111,loss_dice_label2,0.8695523738861084
00093,loss_dice_label2,1.0
00289,loss_dice_label2,0.09073412418365479
00178,loss_dice_label2,0.2602793574333191
00293,loss_dice_label2,0.11856234073638916
00067,loss_dice_label2,0.02535414695739746
00099,loss_dice_label2,0.9660989046096802
00261,loss_dice_label2,0.9999999403953552
00097,loss_dice_label2,0.18790161609649658
00262,loss_dice_label2,0.0946342945098877
00084,loss_dice_label2,0.14871525764465332
00292,loss_dice_label2,0.06959432363510132
00120,loss_dice_label2,0.2995588779449463
00141,loss_dice_label2,0.17502564191818237
00210,loss_dice_label2,0.09617054462432861
00293,loss_dice_label2,0.10341417789459229
00267,loss_dice_label2,0.17178380489349365
00271,loss_dice_label2,0.06576269865036011
00177,loss_dice_label2,0.39199864864349365
00229,loss_dice_label2,0.9999997615814209
00230,loss_dice_label2,0.255950927734375
00221,loss_dice_label2,0.0513688325881958
00235,loss_dice_label2,0.21418064832687378
00180,loss_dice_label2,0.11106586456298828
00281,loss_dice_label2,0.3919428586959839
00192,loss_dice_label2,0.13713067770004272
00231,loss_dice_label2,1.0
00152,loss_dice_label2,0.13190168142318726
00185,loss_dice_label2,0.09281980991363525
00143,loss_dice_label2,0.5145250558853149
00268,loss_dice_label2,0.16688406467437744
00195,loss_dice_label2,0.06608092784881592
00229,loss_dice_label2,0.24191445112228394
00110,loss_dice_label2,0.8877774477005005
00093,loss_dice_label2,0.36073124408721924
00143,loss_dice_label2,0.18244224786758423
00294,loss_dice_label2,0.1542278528213501
00165,loss_dice_label2,0.24777734279632568
00111,loss_dice_label2,0.6004677414894104
